DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-22 07:08:24,-60.743183,-45.009587
2014-01-22 07:13:00,-60.745769,-45.006293
2014-01-22 07:17:44,-60.74526,-45.004621
2014-01-22 07:23:01,-60.745457,-45.004448
2014-01-22 07:28:46,-60.746959,-45.004405
2014-01-22 07:33:46,-60.748859,-45.002405
2014-01-22 07:38:12,-60.749783,-45.001819
2014-01-22 07:46:30,-60.7498,-45.000662
2014-01-22 07:50:30,-60.750405,-45.000953
2014-01-22 07:54:47,-60.750045,-45.000203
2014-01-22 07:58:54,-60.751313,-45.000356
2014-01-22 08:03:54,-60.75229,-44.997182
2014-01-22 08:08:44,-60.752571,-44.995926
2014-01-22 08:12:55,-60.751974,-44.996347
2014-01-22 08:16:55,-60.752892,-44.996843
2014-01-22 08:21:07,-60.752511,-44.997963
2014-01-22 08:25:57,-60.751951,-44.997794
2014-01-22 08:30:12,-60.750165,-45.001255
2014-01-22 08:35:40,-60.747535,-45.003398
2014-01-22 08:41:12,-60.744123,-45.007767
2014-01-22 08:49:21,-60.737907,-45.013553
2014-01-22 09:02:08,-60.734666,-45.020712
2014-01-22 09:06:07,-60.734501,-45.021549
2014-01-22 09:10:07,-60.734573,-45.021341
2014-01-22 09:14:07,-60.73456,-45.02086
2014-01-22 09:18:07,-60.734568,-45.021599
2014-01-22 09:22:07,-60.734388,-45.021924
2014-01-22 09:26:07,-60.734256,-45.021791
2014-01-22 09:30:07,-60.734281,-45.022015
2014-01-22 09:34:07,-60.734323,-45.021771
2014-01-22 09:38:07,-60.734391,-45.021952
2014-01-22 09:42:07,-60.734316,-45.021871
2014-01-22 09:46:07,-60.734356,-45.021753
2014-01-22 09:50:07,-60.734287,-45.021815
2014-01-22 09:54:07,-60.734298,-45.021695
2014-01-22 09:58:07,-60.734403,-45.02194
2014-01-22 10:02:07,-60.734282,-45.021902
2014-01-22 10:06:07,-60.734239,-45.021958
2014-01-22 10:10:07,-60.734159,-45.021844
2014-01-22 10:14:07,-60.734296,-45.021958
2014-01-22 10:18:07,-60.734417,-45.021853
2014-01-22 10:22:07,-60.734126,-45.021608
2014-01-22 10:26:07,-60.73421,-45.022054
2014-01-22 10:30:07,-60.734138,-45.021898
2014-01-22 10:34:07,-60.734249,-45.021817
2014-01-22 10:38:07,-60.734196,-45.021826
2014-01-22 10:42:07,-60.734312,-45.021871
2014-01-22 10:46:07,-60.734259,-45.021658
2014-01-22 10:50:07,-60.734168,-45.021843
2014-01-22 10:54:07,-60.734238,-45.02174
2014-01-22 10:58:07,-60.734104,-45.021791
2014-01-22 13:02:07,-60.734379,-45.021578
2014-01-22 15:02:06,-60.734033,-45.022285
2014-01-22 17:02:06,-60.73442,-45.021526
2014-01-22 19:02:06,-60.734166,-45.021631
2014-01-22 20:27:18,-60.735903,-45.014812
2014-01-22 20:31:49,-60.737155,-45.009013
2014-01-22 20:37:07,-60.739833,-45.007081
2014-01-22 20:41:10,-60.742771,-45.006351
2014-01-22 20:49:24,-60.752351,-45.010886
2014-01-22 20:54:47,-60.752653,-44.997457
2014-01-22 20:59:58,-60.754707,-44.994227
2014-01-22 21:05:16,-60.756522,-44.98608
2014-01-22 21:13:45,-60.763773,-44.979222
2014-01-22 21:19:49,-60.76635,-44.968426
2014-01-22 21:27:42,-60.768806,-44.953769
2014-01-22 21:39:19,-60.776955,-44.942429
2014-01-22 21:52:27,-60.788648,-44.952343
2014-01-22 22:07:28,-60.804141,-44.944091
2014-01-22 22:15:10,-60.812107,-44.944093
2014-01-22 22:28:32,-60.823577,-44.939317
2014-01-22 22:32:36,-60.827299,-44.937551
2014-01-22 22:43:11,-60.835434,-44.926322
2014-01-22 22:57:27,-60.846065,-44.913336
2014-01-22 23:03:11,-60.849559,-44.908587
2014-01-22 23:07:13,-60.851815,-44.904472
2014-01-22 23:12:25,-60.855647,-44.90014
2014-01-22 23:17:49,-60.859518,-44.897227
2014-01-22 23:23:09,-60.86329,-44.89321
2014-01-22 23:31:44,-60.868578,-44.889131
2014-01-22 23:36:00,-60.871752,-44.886972
2014-01-22 23:41:07,-60.87545,-44.885131
2014-01-22 23:46:32,-60.879067,-44.88239
2014-01-22 23:52:57,-60.884007,-44.882902
2014-01-22 23:57:17,-60.887851,-44.882459
2014-01-23 00:03:45,-60.893339,-44.88436
2014-01-23 00:08:56,-60.894877,-44.888845
2014-01-23 00:13:52,-60.895738,-44.891324
2014-01-23 00:18:45,-60.8955,-44.893242
2014-01-23 00:23:19,-60.894675,-44.894123
2014-01-23 00:28:38,-60.895293,-44.897329
2014-01-23 00:33:17,-60.897185,-44.898745
2014-01-23 00:37:42,-60.897402,-44.901547
2014-01-23 00:42:33,-60.899572,-44.904163
2014-01-23 00:47:11,-60.897648,-44.906568
2014-01-23 00:51:10,-60.900319,-44.908239
2014-01-23 00:55:56,-60.899775,-44.912436
2014-01-23 01:01:41,-60.902253,-44.917462
2014-01-23 01:05:43,-60.903559,-44.919913
2014-01-23 01:09:47,-60.904642,-44.923108
2014-01-23 01:16:39,-60.903844,-44.930821
2014-01-23 01:21:37,-60.903994,-44.935287
2014-01-23 01:26:38,-60.903853,-44.94137
2014-01-23 01:31:59,-60.902535,-44.946826
2014-01-23 01:36:03,-60.901257,-44.947773
2014-01-23 01:40:06,-60.899493,-44.948447
2014-01-23 01:44:17,-60.897275,-44.946997
2014-01-23 01:48:45,-60.895145,-44.946292
2014-01-23 01:53:14,-60.893258,-44.94612
2014-01-23 01:57:46,-60.893267,-44.942494
2014-01-23 02:02:44,-60.892053,-44.941746
2014-01-23 02:06:49,-60.892308,-44.937257
2014-01-23 02:11:22,-60.893549,-44.934084
2014-01-23 02:15:44,-60.895021,-44.930388
2014-01-23 02:20:23,-60.897107,-44.927958
2014-01-23 02:24:36,-60.898264,-44.924846
2014-01-23 02:28:55,-60.900528,-44.92321
2014-01-23 02:33:45,-60.902359,-44.92313
2014-01-23 02:38:32,-60.903585,-44.923466
2014-01-23 02:42:32,-60.902087,-44.922298
2014-01-23 02:48:06,-60.900793,-44.922675
2014-01-23 02:56:48,-60.900536,-44.928965
2014-01-23 03:01:16,-60.898896,-44.928418
2014-01-23 03:10:57,-60.897404,-44.921199
2014-01-23 03:15:26,-60.899896,-44.920553
2014-01-23 03:20:13,-60.901872,-44.920586
2014-01-23 03:24:37,-60.902481,-44.918552
2014-01-23 03:30:23,-60.899836,-44.917355
2014-01-23 03:35:16,-60.89769,-44.915483
2014-01-23 03:40:28,-60.895509,-44.913284
2014-01-23 03:45:20,-60.893552,-44.911319
2014-01-23 03:49:58,-60.892683,-44.906907
2014-01-23 03:55:28,-60.892531,-44.901209
2014-01-23 04:00:52,-60.892003,-44.896423
2014-01-23 04:06:06,-60.890864,-44.892721
2014-01-23 04:11:27,-60.889401,-44.888368
2014-01-23 04:15:27,-60.887921,-44.885432
2014-01-23 04:20:22,-60.886014,-44.885956
2014-01-23 04:24:21,-60.884715,-44.887983
2014-01-23 04:29:36,-60.883058,-44.889134
2014-01-23 04:33:36,-60.881677,-44.88836
2014-01-23 04:37:35,-60.880572,-44.88573
2014-01-23 04:41:38,-60.878322,-44.883606
2014-01-23 04:47:00,-60.877286,-44.882739
2014-01-23 04:50:59,-60.87594,-44.882579
2014-01-23 04:54:59,-60.875287,-44.884828
2014-01-23 05:00:08,-60.874277,-44.888062
2014-01-23 05:04:09,-60.87256,-44.889572
2014-01-23 05:08:08,-60.870999,-44.889788
2014-01-23 05:13:17,-60.868988,-44.891413
2014-01-23 05:17:17,-60.868003,-44.893872
2014-01-23 05:21:21,-60.867061,-44.895488
2014-01-23 05:25:26,-60.866771,-44.897442
2014-01-23 05:29:25,-60.86601,-44.899349
2014-01-23 05:33:30,-60.865128,-44.900528
2014-01-23 05:37:31,-60.864026,-44.901004
2014-01-23 05:41:38,-60.863882,-44.902982
2014-01-23 05:45:39,-60.866037,-44.90525
2014-01-23 05:49:41,-60.862771,-44.906008
2014-01-23 05:53:40,-60.86176,-44.905896
2014-01-23 05:57:40,-60.860971,-44.907163
2014-01-23 06:01:43,-60.860206,-44.907192
2014-01-23 06:05:45,-60.859748,-44.907901
2014-01-23 06:10:30,-60.857611,-44.90814
2014-01-23 06:14:44,-60.855091,-44.909572
2014-01-23 06:19:11,-60.852337,-44.908281
2014-01-23 06:23:32,-60.84943,-44.908397
2014-01-23 06:27:47,-60.846804,-44.907321
2014-01-23 06:33:07,-60.84315,-44.90696
2014-01-23 06:38:45,-60.839809,-44.904931
2014-01-23 06:44:32,-60.835315,-44.901647
2014-01-23 06:50:56,-60.82973,-44.900089
2014-01-23 06:56:33,-60.826669,-44.902012
2014-01-23 07:04:28,-60.82042,-44.897555
2014-01-23 07:08:43,-60.817249,-44.896517
2014-01-23 07:15:52,-60.811388,-44.892569
2014-01-23 07:21:54,-60.806809,-44.890935
2014-01-23 07:27:21,-60.803888,-44.889471
2014-01-23 07:33:33,-60.800058,-44.882826
2014-01-23 07:37:37,-60.799111,-44.881305
2014-01-23 07:41:58,-60.79899,-44.881424
2014-01-23 07:46:03,-60.799,-44.881939
2014-01-23 07:51:39,-60.797486,-44.880994
2014-01-23 07:57:03,-60.795543,-44.878735
2014-01-23 08:02:08,-60.794605,-44.880099
2014-01-23 08:07:07,-60.794025,-44.885325
2014-01-23 08:11:53,-60.793535,-44.888279
2014-01-23 08:16:54,-60.792179,-44.890718
2014-01-23 08:21:47,-60.790841,-44.892912
2014-01-23 08:26:01,-60.791851,-44.890961
2014-01-23 08:30:01,-60.791742,-44.890174
2014-01-23 08:35:25,-60.791997,-44.889685
2014-01-23 08:41:03,-60.79302,-44.88778
2014-01-23 08:45:14,-60.792107,-44.885107
2014-01-23 08:49:58,-60.790954,-44.883572
2014-01-23 08:55:02,-60.791384,-44.881348
2014-01-23 08:59:57,-60.790653,-44.878141
2014-01-23 09:03:59,-60.789322,-44.879094
2014-01-23 09:08:51,-60.787652,-44.881429
2014-01-23 09:14:07,-60.786267,-44.883032
2014-01-23 09:19:35,-60.786046,-44.887359
2014-01-23 09:26:11,-60.787842,-44.88888
2014-01-23 09:30:28,-60.79044,-44.890604
2014-01-23 09:35:55,-60.792562,-44.893499
2014-01-23 09:39:56,-60.793942,-44.8917
2014-01-23 09:45:06,-60.795343,-44.889076
2014-01-23 09:50:26,-60.796486,-44.885609
2014-01-23 09:56:09,-60.796688,-44.883661
2014-01-23 10:02:22,-60.797616,-44.883851
2014-01-23 10:07:48,-60.796733,-44.878141
2014-01-23 10:11:48,-60.795737,-44.875421
2014-01-23 10:17:43,-60.79439,-44.873197
2014-01-23 10:21:43,-60.793543,-44.871211
2014-01-23 10:27:24,-60.796147,-44.866398
2014-01-23 10:32:56,-60.798811,-44.865197
2014-01-23 10:40:55,-60.799692,-44.856119
2014-01-23 10:45:53,-60.799643,-44.851459
2014-01-23 10:50:56,-60.800032,-44.848973
2014-01-23 10:56:45,-60.799668,-44.844258
2014-01-23 11:02:32,-60.800113,-44.842844
2014-01-23 11:08:16,-60.800225,-44.846379
2014-01-23 11:14:49,-60.799191,-44.850285
2014-01-23 11:21:46,-60.796437,-44.861404
2014-01-23 11:25:46,-60.794571,-44.868869
2014-01-23 11:30:25,-60.793218,-44.874289
2014-01-23 11:44:15,-60.786316,-44.902222
2014-01-23 12:04:10,-60.775809,-44.945718
2014-01-23 12:08:13,-60.773824,-44.953742
2014-01-23 12:18:05,-60.768305,-44.975507
2014-01-23 12:22:35,-60.766952,-44.977683
2014-01-23 12:27:01,-60.767589,-44.978014
2014-01-23 12:40:23,-60.754517,-44.998181
2014-01-23 12:48:06,-60.747137,-45.008883
2014-01-23 12:59:58,-60.73394,-45.021124
2014-01-23 13:03:58,-60.734237,-45.021837
2014-01-23 13:07:58,-60.734129,-45.021678
2014-01-23 13:11:58,-60.734287,-45.021399
