DateTime,Latitude_degrees_north,Longitude_degrees_east,DEP_ID
2019-01-12 05:52:24,-60.884169,-45.535418,SIC116
2019-01-12 05:57:07,-60.880022,-45.535608,SIC116
2019-01-12 06:05:27,-60.872271,-45.536931,SIC116
2019-01-12 06:09:51,-60.868306,-45.537768,SIC116
2019-01-12 06:16:15,-60.862403,-45.539011,SIC116
2019-01-12 06:30:30,-60.852537,-45.541646,SIC116
2019-01-12 06:34:53,-60.850376,-45.541673,SIC116
2019-01-12 06:41:37,-60.845261,-45.542749,SIC116
2019-01-12 06:44:27,-60.843204,-45.542951,SIC116
2019-01-12 07:08:24,-60.817301,-45.54586,SIC116
2019-01-12 07:15:31,-60.80918,-45.543372,SIC116
2019-01-12 08:21:43,-60.730078,-45.583825,SIC116
2019-01-12 08:23:44,-60.729737,-45.584251,SIC116
2019-01-12 08:25:44,-60.729819,-45.584574,SIC116
2019-01-12 08:27:48,-60.729606,-45.584411,SIC116
2019-01-12 08:29:48,-60.729845,-45.584452,SIC116
2019-01-12 08:31:45,-60.729706,-45.584518,SIC116
2019-01-12 08:33:43,-60.729643,-45.584446,SIC116
2019-01-12 08:35:45,-60.729412,-45.584665,SIC116
2019-01-12 08:37:44,-60.729899,-45.584794,SIC116
2019-01-12 08:39:38,-60.729496,-45.584664,SIC116
2019-01-12 10:39:43,-60.729057,-45.583757,SIC116
2019-01-12 12:39:37,-60.729014,-45.583914,SIC116
2019-01-12 14:39:37,-60.728948,-45.583929,SIC116
2019-01-12 16:39:37,-60.728862,-45.58366,SIC116
2019-01-12 18:39:39,-60.729027,-45.583663,SIC116
2019-01-12 20:39:36,-60.729082,-45.583862,SIC116
2019-01-12 22:39:45,-60.728969,-45.584152,SIC116
2019-01-13 00:39:39,-60.728959,-45.583901,SIC116
2019-01-13 02:39:33,-60.729057,-45.583879,SIC116
2019-01-13 04:39:36,-60.729095,-45.583766,SIC116
2019-01-13 06:39:38,-60.729015,-45.583935,SIC116
2019-01-13 08:39:31,-60.72894,-45.583897,SIC116
2019-01-13 10:39:37,-60.729175,-45.583093,SIC116
2019-01-13 12:39:36,-60.729163,-45.583917,SIC116
2019-01-13 14:39:35,-60.728967,-45.583807,SIC116
2019-01-13 16:39:34,-60.728877,-45.583632,SIC116
2019-01-13 18:39:33,-60.729071,-45.583883,SIC116
2019-01-13 20:39:31,-60.728985,-45.583839,SIC116
2019-01-13 22:39:31,-60.728915,-45.583927,SIC116
2019-01-14 00:39:24,-60.728973,-45.583845,SIC116
2019-01-14 02:39:26,-60.728932,-45.583009,SIC116
2019-01-14 04:39:26,-60.729067,-45.583757,SIC116
2019-01-14 06:39:25,-60.729011,-45.583889,SIC116
2019-01-14 08:39:25,-60.728962,-45.583922,SIC116
2019-01-14 10:39:29,-60.729476,-45.584293,SIC116
2019-01-14 12:05:51,-60.793351,-45.505877,SIC116
2019-01-14 12:12:03,-60.794323,-45.503699,SIC116
2019-01-14 12:15:57,-60.79479,-45.502142,SIC116
2019-01-14 12:18:00,-60.79474,-45.501783,SIC116
2019-01-14 12:20:03,-60.79542,-45.501264,SIC116
2019-01-14 12:22:02,-60.795154,-45.500233,SIC116
2019-01-14 12:24:02,-60.795239,-45.499647,SIC116
2019-01-14 12:26:02,-60.795346,-45.499384,SIC116
2019-01-14 12:28:01,-60.795407,-45.499113,SIC116
2019-01-14 12:32:10,-60.795783,-45.497707,SIC116
2019-01-14 12:34:09,-60.79593,-45.497882,SIC116
2019-01-14 12:36:47,-60.796916,-45.496461,SIC116
2019-01-14 12:39:19,-60.798078,-45.495329,SIC116
2019-01-14 12:41:20,-60.799576,-45.493695,SIC116
2019-01-14 12:43:26,-60.799768,-45.492569,SIC116
2019-01-14 12:45:39,-60.799269,-45.490971,SIC116
2019-01-14 12:47:59,-60.800185,-45.48982,SIC116
2019-01-14 12:50:34,-60.799793,-45.489669,SIC116
2019-01-14 12:53:18,-60.799781,-45.491283,SIC116
2019-01-14 13:06:11,-60.799364,-45.493275,SIC116
2019-01-14 13:15:21,-60.799183,-45.493351,SIC116
2019-01-14 13:20:09,-60.799226,-45.494834,SIC116
2019-01-14 13:22:52,-60.799504,-45.495529,SIC116
2019-01-14 13:28:23,-60.800776,-45.496107,SIC116
2019-01-14 13:35:00,-60.799817,-45.495639,SIC116
2019-01-14 13:37:10,-60.799331,-45.496079,SIC116
2019-01-14 13:39:14,-60.798901,-45.495245,SIC116
2019-01-14 13:41:22,-60.798394,-45.49433,SIC116
2019-01-14 13:44:26,-60.798546,-45.494243,SIC116
2019-01-14 13:48:41,-60.798163,-45.494998,SIC116
2019-01-14 13:55:16,-60.800862,-45.497872,SIC116
2019-01-14 13:57:33,-60.801108,-45.496271,SIC116
2019-01-14 13:59:23,-60.801606,-45.496704,SIC116
2019-01-14 14:01:23,-60.80175,-45.497647,SIC116
2019-01-14 14:07:43,-60.80088,-45.498792,SIC116
2019-01-14 14:11:55,-60.800587,-45.500644,SIC116
2019-01-14 14:14:24,-60.800285,-45.501092,SIC116
2019-01-14 14:19:04,-60.801035,-45.501618,SIC116
2019-01-14 14:21:05,-60.800652,-45.502388,SIC116
2019-01-14 14:29:35,-60.797936,-45.504923,SIC116
2019-01-14 14:32:32,-60.797528,-45.503334,SIC116
2019-01-14 14:34:29,-60.797276,-45.503335,SIC116
2019-01-14 14:36:30,-60.796715,-45.503511,SIC116
2019-01-14 14:39:44,-60.796069,-45.503757,SIC116
2019-01-14 14:42:08,-60.795154,-45.505608,SIC116
2019-01-14 14:44:15,-60.794882,-45.506842,SIC116
2019-01-14 14:51:30,-60.791587,-45.50998,SIC116
2019-01-14 14:58:59,-60.78713,-45.513706,SIC116
2019-01-14 15:01:50,-60.784996,-45.516751,SIC116
2019-01-14 15:04:18,-60.783456,-45.518371,SIC116
2019-01-14 15:06:20,-60.781889,-45.519597,SIC116
2019-01-14 15:08:20,-60.78056,-45.521334,SIC116
2019-01-14 15:10:19,-60.77964,-45.521415,SIC116
2019-01-14 16:04:36,-60.729951,-45.583759,SIC116
2019-01-14 16:06:36,-60.729768,-45.584034,SIC116
2019-01-14 16:08:42,-60.729722,-45.583899,SIC116
2019-01-14 16:10:41,-60.729716,-45.58389,SIC116
2019-01-14 16:12:42,-60.729618,-45.584209,SIC116
2019-01-14 16:14:39,-60.729517,-45.583664,SIC116
2019-01-14 16:20:36,-60.729531,-45.584258,SIC116
2019-01-14 16:22:33,-60.72942,-45.584755,SIC116
2019-01-14 18:22:30,-60.729029,-45.583712,SIC116
2019-01-14 20:22:25,-60.729053,-45.583908,SIC116
2019-01-14 22:22:25,-60.728991,-45.583992,SIC116
2019-01-15 00:22:25,-60.728883,-45.583691,SIC116
2019-01-15 02:22:31,-60.729126,-45.583746,SIC116
2019-01-15 04:22:30,-60.729059,-45.583604,SIC116
2019-01-15 06:22:23,-60.72902,-45.583991,SIC116
2019-01-15 08:22:23,-60.729005,-45.584236,SIC116
