DateTime,Latitude_degrees_north,Longitude_degrees_east
2012-01-24 08:11:56,-60.778909,-45.559761
2012-01-24 08:15:59,-60.775534,-45.560131
2012-01-24 08:53:59,-60.729715,-45.586931
2012-01-24 08:55:59,-60.730146,-45.586807
2012-01-24 08:57:59,-60.730091,-45.586526
2012-01-24 08:59:59,-60.73013,-45.587046
2012-01-24 09:01:59,-60.730063,-45.586795
2012-01-24 09:03:59,-60.730358,-45.586717
2012-01-24 09:05:59,-60.730208,-45.586787
2012-01-24 09:07:59,-60.730083,-45.586806
2012-01-24 09:09:59,-60.730213,-45.586857
2012-01-24 09:11:59,-60.730169,-45.586693
2012-01-24 09:13:59,-60.729987,-45.586744
2012-01-24 09:15:59,-60.730218,-45.586887
2012-01-24 09:17:59,-60.730358,-45.586617
2012-01-24 09:19:59,-60.730243,-45.586975
2012-01-24 09:21:59,-60.730134,-45.58679
2012-01-24 09:23:59,-60.730106,-45.586717
2012-01-24 09:25:59,-60.730088,-45.586773
2012-01-24 09:27:59,-60.730137,-45.586515
2012-01-24 09:29:59,-60.730283,-45.58679
2012-01-24 09:31:59,-60.730166,-45.586849
2012-01-24 09:33:59,-60.730324,-45.586737
2012-01-24 09:35:59,-60.730422,-45.587089
2012-01-24 09:37:59,-60.730288,-45.587594
2012-01-24 09:39:59,-60.730376,-45.587201
2012-01-24 09:41:59,-60.730433,-45.587237
2012-01-24 09:43:59,-60.730118,-45.586998
2012-01-24 09:45:59,-60.730402,-45.587586
2012-01-24 09:47:59,-60.73043,-45.58734
2012-01-24 09:49:59,-60.730436,-45.587469
2012-01-24 09:51:59,-60.730582,-45.587533
2012-01-24 09:53:59,-60.730488,-45.58738
2012-01-24 09:55:59,-60.730398,-45.587157
2012-01-24 09:57:59,-60.730365,-45.587146
2012-01-24 09:59:59,-60.730107,-45.587296
2012-01-24 10:01:59,-60.730561,-45.587391
2012-01-24 10:03:59,-60.730367,-45.587431
2012-01-24 10:05:59,-60.730752,-45.587308
2012-01-24 10:07:59,-60.730451,-45.587541
2012-01-24 10:09:59,-60.730135,-45.587178
2012-01-24 10:11:59,-60.730581,-45.587601
2012-01-24 10:13:59,-60.730497,-45.587231
2012-01-24 10:15:59,-60.730588,-45.587402
2012-01-24 10:17:59,-60.730464,-45.587327
2012-01-24 10:19:59,-60.730542,-45.58752
2012-01-24 10:21:59,-60.730514,-45.58746
2012-01-24 10:23:59,-60.730519,-45.587612
2012-01-24 10:25:59,-60.730558,-45.587913
2012-01-24 10:27:59,-60.730571,-45.587432
2012-01-24 10:29:59,-60.730518,-45.587871
2012-01-24 10:31:59,-60.730486,-45.587595
2012-01-24 10:33:59,-60.730318,-45.587601
2012-01-24 10:35:59,-60.730425,-45.587696
2012-01-24 10:37:58,-60.730556,-45.587693
2012-01-24 10:39:58,-60.730616,-45.587616
2012-01-24 10:41:58,-60.730406,-45.587569
2012-01-24 10:43:59,-60.73019,-45.587424
2012-01-24 10:45:58,-60.730496,-45.587653
2012-01-24 10:47:58,-60.73057,-45.587547
2012-01-24 10:49:58,-60.730642,-45.587445
2012-01-24 10:51:58,-60.730512,-45.587512
2012-01-24 10:53:58,-60.730681,-45.587648
2012-01-24 10:55:58,-60.730563,-45.587585
2012-01-24 10:57:58,-60.730402,-45.587617
2012-01-24 10:59:58,-60.730648,-45.5873
2012-01-24 11:01:58,-60.730422,-45.587378
2012-01-24 11:03:58,-60.730479,-45.587513
2012-01-24 11:05:58,-60.730394,-45.587279
2012-01-24 11:07:58,-60.730542,-45.587685
2012-01-24 11:09:58,-60.73051,-45.587794
2012-01-24 11:11:58,-60.730361,-45.587253
2012-01-24 11:13:58,-60.730393,-45.58763
2012-01-24 11:15:58,-60.730616,-45.587586
2012-01-24 11:17:58,-60.73049,-45.587455
2012-01-24 11:19:58,-60.730492,-45.587568
2012-01-24 11:21:58,-60.730489,-45.587706
2012-01-24 11:23:58,-60.730678,-45.587686
2012-01-24 11:25:58,-60.730382,-45.587367
2012-01-24 11:27:58,-60.730363,-45.587445
2012-01-24 11:29:58,-60.730542,-45.587755
2012-01-24 11:31:58,-60.730219,-45.587341
2012-01-24 11:33:58,-60.730303,-45.587569
2012-01-24 11:35:58,-60.730519,-45.587291
2012-01-24 11:37:58,-60.730458,-45.587403
2012-01-24 11:39:58,-60.730382,-45.58751
2012-01-24 11:41:58,-60.730209,-45.587302
2012-01-24 11:43:58,-60.730507,-45.587308
2012-01-24 11:45:58,-60.730414,-45.58754
2012-01-24 11:47:58,-60.730381,-45.587476
2012-01-24 11:49:58,-60.73048,-45.587537
2012-01-24 11:51:58,-60.730615,-45.587582
2012-01-24 11:53:58,-60.730343,-45.587514
2012-01-24 11:55:58,-60.730393,-45.587474
2012-01-24 11:57:58,-60.730546,-45.587507
2012-01-24 11:59:58,-60.730568,-45.587738
